node1,node2,similarity
1032903-18-6,1032902-94-5,0.268
1032903-18-6,1032902-93-4,0.265
1032903-18-6,1032902-92-3,0.249
1032903-18-6,1032902-90-1,0.256
1032903-18-6,1032902-88-7,0.354
1032903-18-6,1032902-85-4,0.336
1032903-18-6,1032902-84-3,0.367
1032903-18-6,1032902-83-2,0.355
1032903-18-6,1032902-82-1,0.37
1032903-18-6,1032902-81-0,0.366
1032903-18-6,1032902-78-5,0.369
1032903-18-6,1032902-76-3,0.349
1032903-18-6,1032902-75-2,0.37
1032903-18-6,1032902-74-1,0.363
1032903-18-6,1032902-73-0,0.379
1032903-18-6,1032902-72-9,0.36
1032903-18-6,1032902-71-8,0.357
1032903-18-6,1032902-69-4,0.351
1032903-18-6,1032902-68-3,0.361
1032903-18-6,1032902-67-2,0.354
1032903-18-6,1032902-66-1,0.361
1032903-18-6,1032902-65-0,0.356
1032903-18-6,1032902-64-9,0.368
1032903-18-6,1032902-63-8,0.365
1032903-18-6,1032902-62-7,0.338
1032903-18-6,1032902-61-6,0.355
1032903-18-6,1032902-60-5,0.336
1032903-18-6,1032902-59-2,0.371
1032903-18-6,1032902-55-8,0.359
1032903-18-6,1032902-54-7,0.364
1032903-18-6,1032902-53-6,0.37
1032903-18-6,1032902-51-4,0.357
1032903-18-6,1032902-50-3,0.367
1032903-18-6,1032902-49-0,0.287
1032903-18-6,1032902-48-9,0.436
1032903-18-6,1032902-47-8,0.441
1032903-18-6,1032902-43-4,0.432
1032903-18-6,1032902-40-1,0.448
1032903-18-6,1032902-39-8,0.444
1032903-18-6,1032902-38-7,0.507
1032903-18-6,1032902-36-5,0.511
1032903-18-6,1032902-35-4,0.549
1032903-18-6,1032902-34-3,0.511
1032903-18-6,1032902-33-2,0.519
1032903-18-6,1032902-32-1,0.528
1032903-18-6,1032902-31-0,0.485
1032903-18-6,1032902-30-9,0.5
1032903-18-6,1032902-29-6,0.493
1032903-18-6,1032902-28-5,0.493
1032903-18-6,1032902-26-3,0.5
1032903-18-6,1032902-25-2,0.547
1032903-18-6,1032902-24-1,0.535
1032903-18-6,1032902-23-0,0.516
1032903-18-6,1032902-22-9,0.526
1032903-18-6,50-00-0,0.021
1032903-18-6,107-21-1,0.0
1032903-18-6,67-63-0,0.042
1032903-18-6,74-88-4,0.011
1032903-18-6,110-91-8,0.01
1032903-18-6,24424-99-5,0.057
1032903-18-6,124-40-3,0.021
1032903-18-6,73183-34-3,0.019
1032903-18-6,1066-54-2,0.02
1032903-18-6,541-41-3,0.038
1032903-18-6,540-51-2,0.0
1032903-18-6,1692-15-5,0.037
1032903-18-6,79-44-7,0.03
1032903-18-6,79099-07-3,0.078
1032903-18-6,37595-74-7,0.08
1032903-18-6,99768-12-4,0.062
1032903-18-6,87120-72-7,0.087
1032903-18-6,4746-97-8,0.027
1032903-18-6,109384-19-2,0.088
1032903-18-6,761446-44-0,0.078
1032903-18-6,683-57-8,0.01
1032903-18-6,1032900-25-6,0.551
1032903-18-6,5750-76-5,0.107
1032903-18-6,1780-31-0,0.084
1032903-18-6,14472-14-1,0.055
1032903-18-6,138647-49-1,0.094
1032903-18-6,6336-45-4,0.026
1032903-18-6,170011-47-9,0.055
1032903-18-6,864754-18-7,0.076
1032903-18-6,761440-16-8,0.422
1032903-18-6,452-73-3,0.084
1032903-18-6,76697-50-2,0.173
1032903-18-6,7147-89-9,0.068
1032903-18-6,121148-01-4,0.081
1032903-18-6,114776-15-7,0.067
1032903-18-6,112108-73-3,0.068
1032903-18-6,1032903-63-1,0.162
1032903-18-6,1035230-24-0,0.13
1032903-18-6,1032903-50-6,0.139
1032903-18-6,1032903-62-0,0.118
1032903-18-6,85598-12-5,0.042
1032903-18-6,1032903-66-4,0.157
1032903-18-6,100777-46-6,0.095
1032903-18-6,1032903-52-8,0.129
1032903-18-6,182500-28-3,0.05
1032903-18-6,1032903-48-2,0.352
1032903-18-6,1032903-64-2,0.544
1032903-18-6,1032902-80-9,0.384
1032903-18-6,1032903-51-7,0.109
1032903-18-6,1032902-77-4,0.36
1032903-18-6,1032900-27-8,0.553
1032903-18-6,1032903-53-9,0.144
1032903-18-6,1035230-25-1,0.161
1032903-18-6,1035230-11-5,0.193
1032903-18-6,1035230-10-4,0.144
1032903-18-6,1035230-09-1,0.199
1032903-18-6,1032903-54-0,0.138
1032903-18-6,1032903-43-7,0.484
1032903-18-6,1032903-33-5,0.676
1032903-18-6,1032902-87-6,0.35
1032903-18-6,1032902-86-5,0.291
1032903-18-6,1032902-58-1,0.369
1032903-18-6,1032902-57-0,0.382
1032903-18-6,1032902-56-9,0.384
1032903-18-6,1032901-75-9,0.55
1032903-18-6,1032901-11-3,0.504
1032903-18-6,1032901-08-8,0.46
1032903-18-6,1032901-07-7,0.556
1032903-18-6,1032901-06-6,0.472
1032903-18-6,1032901-04-4,0.54
1032903-18-6,1032900-65-4,0.559
1032903-18-6,1032900-52-9,0.559
1032903-18-6,1032900-51-8,0.559
1032903-18-6,1032900-26-7,0.586
1032903-18-6,1032900-19-8,0.532
1032903-18-6,1032900-18-7,0.504
1032903-18-6,1035230-29-5,0.078
1032903-18-6,1035230-28-4,0.146
1032903-18-6,1035230-27-3,0.159
1032903-18-6,1035230-26-2,0.4
1032903-18-6,1035230-23-9,0.121
1032903-18-6,1035230-21-7,0.117
1032903-18-6,1035230-19-3,0.108
1032903-18-6,1035230-18-2,0.126
1032903-18-6,1035230-17-1,0.106
1032903-18-6,1035230-16-0,0.13
1032903-18-6,1035230-15-9,0.489
1032903-18-6,1035230-14-8,0.142
1032903-18-6,1035230-13-7,0.124
1032903-18-6,1035230-12-6,0.174
1032903-18-6,1032903-80-2,0.134
1032903-18-6,1032903-78-8,0.128
1032903-18-6,1032903-76-6,0.119
1032903-18-6,1032903-73-3,0.115
1032903-18-6,1032903-71-1,0.1
1032903-18-6,1032903-68-6,0.164
1032903-18-6,1032903-67-5,0.147
1032903-18-6,1032903-61-9,0.427
1032903-18-6,1032903-60-8,0.529
1032903-18-6,1032903-58-4,0.127
1032903-18-6,1032901-00-0,0.504
1032903-18-6,1032900-99-4,0.541
1032903-18-6,1032900-98-3,0.545
1032903-18-6,1032900-97-2,0.477
1032903-18-6,1032900-96-1,0.488
1032903-18-6,1032900-95-0,0.471
1032903-18-6,1032900-94-9,0.458
1032903-18-6,1032900-92-7,0.369
1032903-18-6,1032900-91-6,0.387
1032903-18-6,1032900-90-5,0.387
1032903-18-6,1032900-89-2,0.405
1032903-18-6,1032900-88-1,0.413
1032903-18-6,1032900-87-0,0.449
1032903-18-6,1032900-86-9,0.434
1032903-18-6,1032900-84-7,0.525
1032903-18-6,1032900-83-6,0.517
1032903-18-6,1032900-82-5,0.445
1032903-18-6,1032900-81-4,0.521
1032903-18-6,1032900-80-3,0.556
1032903-18-6,1032900-79-0,0.556
1032903-18-6,1032900-78-9,0.399
1032903-18-6,1032900-77-8,0.365
1032903-18-6,1032900-76-7,0.391
1032903-18-6,1032900-75-6,0.388
1032903-18-6,1032900-74-5,0.394
1032903-18-6,1032900-73-4,0.371
1032903-18-6,1032900-71-2,0.548
1032903-18-6,1032900-70-1,0.548
1032903-18-6,1032900-69-8,0.546
1032903-18-6,1032900-68-7,0.388
1032903-18-6,1032900-67-6,0.437
1032903-18-6,1032900-66-5,0.538
1032903-18-6,1032900-64-3,0.546
1032903-18-6,1032900-63-2,0.504
1032903-18-6,1032900-62-1,0.512
1032903-18-6,1032900-60-9,0.583
1032903-18-6,1032900-59-6,0.516
1032903-18-6,1032900-58-5,0.556
1032903-18-6,1032900-57-4,0.504
1032903-18-6,1032900-56-3,0.5
1032903-18-6,1032900-55-2,0.504
1032903-18-6,1032900-54-1,0.548
1032903-18-6,1032900-50-7,0.416
1032903-18-6,1032900-49-4,0.404
1032903-18-6,1032900-48-3,0.425
1032903-18-6,1032900-47-2,0.425
1032903-18-6,1032900-46-1,0.477
1032903-18-6,1032900-45-0,0.477
1032903-18-6,1032900-43-8,0.407
1032903-18-6,1032900-42-7,0.409
1032903-18-6,1032900-41-6,0.476
1032903-18-6,1032900-40-5,0.476
1032903-18-6,1032900-39-2,0.512
1032903-18-6,1032900-38-1,0.512
1032903-18-6,1032900-37-0,0.406
1032903-18-6,1032900-36-9,0.412
1032903-18-6,1032900-34-7,0.546
1032903-18-6,1032900-33-6,0.471
1032903-18-6,1032900-32-5,0.554
1032903-18-6,1032900-31-4,0.478
1032903-18-6,1032900-30-3,0.417
1032903-18-6,1032900-29-0,0.489
1032903-18-6,1032900-28-9,0.496
1032903-18-6,1032900-23-4,0.516
1032903-18-6,1032900-22-3,0.385
1032903-18-6,1032900-21-2,0.55
1032903-18-6,1032900-20-1,0.357
1032903-18-6,1032903-65-3,0.117
1032903-18-6,1032902-21-8,0.512
1032903-18-6,1032902-20-7,0.424
1032903-18-6,1032902-19-4,0.405
1032903-18-6,1032902-18-3,0.534
1032903-18-6,1032902-17-2,0.344
1032903-18-6,1032902-16-1,0.364
1032903-18-6,1032902-15-0,0.351
1032903-18-6,1032902-14-9,0.377
1032903-18-6,1032902-13-8,0.453
1032903-18-6,1032902-12-7,0.362
1032903-18-6,1032902-11-6,0.349
1032903-18-6,1032902-10-5,0.354
1032903-18-6,1032902-09-2,0.475
1032903-18-6,1032902-08-1,0.5
1032903-18-6,1032902-07-0,0.475
1032903-18-6,1032902-06-9,0.504
1032903-18-6,1032902-05-8,0.528
1032903-18-6,1032902-04-7,0.52
1032903-18-6,1032902-03-6,0.471
1032903-18-6,1032902-01-4,0.471
1032903-18-6,1032901-99-7,0.471
1032903-18-6,1032901-96-4,0.512
1032903-18-6,1032901-95-3,0.471
1032903-18-6,1032901-94-2,0.528
1032903-18-6,1032901-93-1,0.516
1032903-18-6,1032901-92-0,0.5
1032903-18-6,1032901-91-9,0.486
1032903-18-6,1032901-90-8,0.5
1032903-18-6,1032901-89-5,0.496
1032903-18-6,1032901-88-4,0.54
1032903-18-6,1032901-87-3,0.504
1032903-18-6,1032901-86-2,0.492
1032903-18-6,1032901-85-1,0.516
1032903-18-6,1032901-84-0,0.5
1032903-18-6,1032901-83-9,0.5
1032903-18-6,1032901-82-8,0.513
1032903-18-6,1032901-81-7,0.508
1032903-18-6,1032901-80-6,0.368
1032903-18-6,1032901-79-3,0.48
