CAS Registry Number,Canonical SMILES,key
302961-76-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=CC=C3,0
302961-72-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=CC(=C3)C,0
302961-61-1,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2)NC(=O)C3CC3,0
302961-55-3,O=C(NC1=NC=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C=3OC=CC3,0
302961-32-6,O=C(NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C)C=3C=CC=CC3,0
302961-22-4,O=C(NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C)C=3OC=CC3,0
302961-21-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2C)NC(=O)C3CC3,0
302961-16-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=C(C3)C)C,0
302961-08-6,O=C(NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C)NCCCC,0
302959-70-2,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)NCCCC,0
302959-66-6,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)NC,0
302959-43-9,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)C=3C=CC=CC3,0
302959-29-1,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2Cl)C,0
302959-24-6,O=C(OC)NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C,0
302959-14-4,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)C=3OC=CC3,0
302958-40-3,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(=CC=CC2C)C)C,0
302958-06-1,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C,0
302958-02-7,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(=CC(Br)=CC2C)C)C,0
210917-98-9,O=N(=O)C=1C=CC=C(OCCCN2C=NC=C2)C1,0
302964-26-7,O=C(NC=1C(=CC=CC1C)C)C=2SC(=NC2)N,0
302963-97-9,O=C(O)C=1SC(=NC1C(F)(F)F)NC(=O)OC(C)(C)C,0
302963-02-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3CCCCC3,0
302962-71-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302962-56-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)NCCN4CCOCC4,0
302962-35-2,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2)NC3=NC=CN=C3,0
302962-33-0,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2)NC3=NC(=NC(=C3)C)C,0
302962-20-5,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2)NC3=NC=CC=C3,0
302962-17-0,O=C(NC=1C(=CC=CC1C)C)C=2SC(=NC2)NC3=NN=CC=C3,0
302962-04-5,O=C(NC=1C(=CC=CC1C)C)C=2SC(=NC2)NC3=NC=CC=C3,0
302961-96-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=C(C=C(C3)C)C,0
302961-93-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=C(N=C3C)C,0
302961-79-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=CC=C3C,0
302961-78-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=C(C=C3)C,0
302961-54-2,O=C(NC1=NC=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C=3SC=CC3,0
302961-53-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(=O)C3=CSC=C3,0
302961-44-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(=O)C3CCCC3,0
302961-23-5,O=C(NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C)C3=CSC=C3,0
302961-20-2,O=C(NC1=NC(=C(S1)C(=O)NC=2C(Cl)=CC=CC2C)C)C=3SC=CC3,0
302961-19-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NN=CC=C3,0
302959-79-1,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)NC(C)(C)C,0
302959-69-9,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)NCC=3C=CC=CC3,0
302959-67-7,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)NC=3C=CC=CC3,0
302959-58-6,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)C3=COC=C3,0
302959-42-8,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2C)NC(=O)C,0
302959-16-6,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2C)NC(=O)C(C)(C)C,0
302958-70-9,O=C(NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C)C3=CSC=C3,0
302957-97-7,O=C(OC(C)(C)C)NC1=NC=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C,0
129912-21-6,O=C(O)C=1SC(=NC1C)NS(=O)(=O)C,0
1101105-73-0,O=C(NC=1C=CC=CC1)C=2SC(Cl)=NC2,0
1101105-61-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(Br)=NC2C,0
1101105-46-7,O=C(NC=1C(=CC=CC1C(C)C)C(C)C)C=2SC(Cl)=NC2,0
302963-73-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=C(C=C3)N4CCOCC4,0
302963-41-3,O=C(C=1SC(=NC1)NC2=NC(=NC(=C2)C)C)N(C=3C(Cl)=CC=CC3C)C,0
302963-40-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)N(C3=NC(=NC(=C3)C)C)C,0
302963-05-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3CC3,0
302962-72-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCO,0
302962-70-5,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)N4CCNC(C)C4,0
302962-67-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCN4CCOCC4,0
302962-61-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)NCCN4CCCC4,0
302962-38-5,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC(=NC(=C3)NCCN4CCOCC4)C,0
302961-43-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(=O)C3CCC3,0
302961-33-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(=O)CC,0
302959-25-7,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)CC,0
302959-21-3,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)N(C=2C(=CC(=CC2C)C)C)C)C,0
302959-19-9,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2C)N(C(=O)OC(C)(C)C)C,0
302958-05-0,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C=CC=CC2C)C,0
302958-03-8,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(=CC=CC2C(C)C)C)C,0
302958-00-5,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(OC)=CC=CC2C)C,0
302957-98-8,O=C(NC=1C(=CC(=CC1C)C)C)C=2SC(=NC2)N,0
302957-93-3,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C=CC=CC2)C,0
302957-89-7,O=C(OC(C)(C)C)NC1=NC(C=2C=CC=CC2)=C(S1)C(=O)NC=3C(=CC(=CC3C)C)C,0
302957-85-3,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(=CC(=CC2C)C)C)C(F)(F)F,0
1092394-32-5,O=C(O)C1=NN(C=C1C)CC,0
934193-04-1,O=C(OC(C)(C)C)NC1=NC=C(S1)C(=O)NC=2C(=CC=CC2C)C,0
321717-74-2,O=N(=O)C1=CC=CC(=C1)S(=O)(=O)NCCCN2C=NC=C2,0
302963-98-0,O=C(OC(C)(C)C)NC1=NC(C=2C=CC=CC2)=C(S1)C(=O)OCC,0
302963-95-7,O=C(Cl)C=1SC(=NC1C)NC(=O)OC(C)(C)C,0
302962-69-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)N(C)CCCNC,0
302961-39-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(=O)C3CC3C,0
302961-37-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(=O)C3(C)CC3,0
302959-76-8,O=C(OC=1C=CC=CC1)NC2=NC(=C(S2)C(=O)NC=3C(=CC(=CC3C)C)C)C,0
302959-18-8,O=C(OCC=1C=CC=CC1)NC2=NC(=C(S2)C(=O)NC=3C(=CC(=CC3C)C)C)C,0
302959-17-7,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C=CC=CC2N(=O)=O)C,0
302958-31-2,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NCC2=CC=C(F)C(F)=C2)C,0
302958-29-8,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC=2C(=CC=CC2C(C)C)C(C)C)C,0
302958-24-3,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NCC(C)(C)C)C,0
302958-23-2,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC(C)C(C)C)C,0
302958-16-3,O=CN1CCN(C(=O)C=2SC(=NC2C)NC(=O)OC(C)(C)C)CC1,0
302958-14-1,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)N2C(C=CC2C)C)C,0
302958-11-8,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NCC2CCCCC2)C,0
302958-09-4,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC2=CC(OC)=CC(=C2)C(F)(F)F)C,0
302958-04-9,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC2=CC=C(C=C2C)C)C,0
302957-95-5,O=C(OC(C)(C)C)NC1=NC(=C(S1)C(=O)NC2=CC=C(Cl)C=C2Cl)C,0
97759-73-4,O=C(O)C=1C=CSC1C2=NC(C)(C)CO2,0
2149012-15-5,O=C(ON1N=NC=2C=CC=NC21)C=3SC(=NC3C)NC(=O)NCCCC,0
1496539-29-7,O=C(NC=1C(=CC(=CC1C)C)C)C2=CN=C(N=C2C)N,0
1496539-27-5,O=C(C=1SC(=NC1)NC2=NC(Cl)=CN=C2)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
1496539-26-4,O=C(C=1SC(=NC1)NC2=NC=CN=C2Cl)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
1496539-25-3,N=1C=CN(C1)CCCN2C=NC=3C(N)=CC=CC32,0
1496539-23-1,N=1C=CN(C1)CCN2N=CC=3C=CC(N)=CC32,0
1496539-22-0,N=1C=CN(C1)CCCNC2=NC=3C=CC(N)=CC3N2,0
1496539-19-5,O=N(=O)C=1C=CC=C(C1)NC2=NC=C(C=C2)N3C=NC=C3,0
1496539-14-0,N=1C=CN(C1)C2=CN=C(C=C2)NC=3C=CC=C(N)C3,0
1152551-29-5,O=S(=O)(NCCCN1C=NC=C1)C=2C=CC=C(N)C2,0
1101105-79-6,O=C(NC=1C=CC=CC1C)C=2SC(Cl)=NC2,0
1101105-77-4,O=C(C=1SC(Cl)=NC1)N(C=2C=CC=CC2C)CC3=CC=C(OC)C=C3,0
1101105-72-9,O=C(C=1SC(Cl)=NC1)N(C=2C=CC=CC2)CC3=CC=C(OC)C=C3,0
1101105-70-7,O=C(C=1SC(=NC1)NC2=NC(=NC(=C2)C)C)N(C=3C=CC=CC3)CC4=CC=C(OC)C=C4,0
1101105-69-4,O=C(C=1SC(=NC1)NC2=NC(=NC(=C2)C)C)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
1101105-64-9,O=C(C=1SC(=NC1C)NC2=NC(=NC(Cl)=C2)C)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
1101105-62-7,O=C(C=1SC(Br)=NC1C)N(C=2C(Cl)=CC=CC2C)CC3=CC=C(OC)C=C3,0
1101105-58-1,O=C(C=1SC(=NC1)NC2=NN=C(Cl)C=C2)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
1101105-51-4,O=C(C=1SC(Cl)=NC1)N(C=2C(=CC=CC2C(C)C)C(C)C)CC3=CC=C(OC)C=C3,0
1101105-48-9,O=C(NC=1C=C(OC)C=C(OC)C1)C=2SC(Cl)=NC2,0
1101105-45-6,O=C(C=1SC(Cl)=NC1)N(C=2C=C(OC)C=C(OC)C2)CC3=CC=C(OC)C=C3,0
776295-55-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4N=C(NC4C3)CN5C=NC=C5,0
302964-40-5,O=C(OCC)C=1SC(=NC1C)NC2=NC(Br)=CC=C2,0
302964-39-2,O=C(OCC)C=1SC(=NC1)NC2=NC(Br)=CC=C2,0
302964-38-1,O=C(C=1SC(=NC1)NC2=NC(=NC(=C2)C)C)N(C=3C(=CC=CC3C(C)C)C(C)C)CC4=CC=C(OC)C=C4,0
302964-37-0,O=C(C=1SC(=NC1)NC2=NC(=NC(=C2)C)C)N(C=3C=C(OC)C=C(OC)C3)CC4=CC=C(OC)C=C4,0
302964-36-9,O=C(C=1SC(=NC1)NC2=NC(=NC(=C2)C)C)N(C=3C=CC=CC3C)CC4=CC=C(OC)C=C4,0
302964-35-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2C)NC3=NC(=NC(Cl)=C3)C,0
302964-34-7,O=C(C=1SC(=NC1)NC2=NC3=CC=CC=C3N=C2)N(C=4C(Cl)=CC=CC4C)CC5=CC=C(OC)C=C5,0
302964-33-6,O=C(C=1SC(=NC1)NC=2N=CC3=CC=CC=C3C2)N(C=4C(Cl)=CC=CC4C)CC5=CC=C(OC)C=C5,0
302964-32-5,O=C(C=1SC(=NC1)NC=2N=C3C=CC=CC3=CC2)N(C=4C(Cl)=CC=CC4C)CC5=CC=C(OC)C=C5,0
302964-31-4,O=C(C=1SC(=NC1)NC=2C=CC=3C=CC=CC3C2)N(C=4C(Cl)=CC=CC4C)CC5=CC=C(OC)C=C5,0
302964-30-3,O=C(C=1SC(=NC1)NC2=NC=NC(=C2)COC)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
302964-29-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=CN=C3Cl,0
302964-28-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NN=C(Cl)C=C3,0
302964-27-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=CN=C(Cl)C3,0
302964-25-6,O=C(NC=1C(=CC(=CC1C)C)C)C2=CC(=CC=C2C)N(=O)=O,0
302964-19-8,O=N(=O)C=1C=CC=C(C1)NC2=NC=C(Br)C=C2,0
302964-18-7,O=N(=O)C=1C=CC=2N=C(NC2C1)NCCCN3C=NC=C3,0
302964-17-6,O=N(=O)C=1C=CC2=CN(N=C2C1)CCN3C=NC=C3,0
302964-16-5,O=N(=O)C=1C=CC=2C=NN(C2C1)CCN3C=NC=C3,0
302964-15-4,O=N(=O)C1=CC=CC2=C1N=CN2CCCN3C=NC=C3,0
302964-14-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC(F)=CC=C3N(=O)=O,0
302964-13-2,O=C(OCC)C=1SC(=NC1)NC2=CC(F)=CC=C2N(=O)=O,0
302964-12-1,O=C(C=1SC(=NC1)N(C2=NC(=NC(=C2)C)C)C)N(C=3C=CC=CC3C)CC4=CC=C(OC)C=C4,0
302964-10-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CCl,0
302964-05-2,O=C(OCC)C=1SC(=NC1C)NS(=O)(=O)C,0
302964-04-1,O=C(O)C=1SC(=NC1C)NC(=O)OCC=2C=CC=CC2,0
302964-03-0,O=C(OCC=1C=CC=CC1)NC2=NC(=C(S2)C(=O)OCC)C,0
302964-00-7,O=C(Cl)C=1SC(=NC1C=2C=CC=CC2)NC(=O)OC(C)(C)C,0
302963-99-1,O=C(O)C=1SC(=NC1C=2C=CC=CC2)NC(=O)OC(C)(C)C,0
302963-91-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=C(C=C3)S(=O)(=O)NCCCN4C=NC=C4,0
302963-90-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=CC(=C3)S(=O)(=O)NCCCN4C=NC=C4,0
302963-89-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=C(OCCN4C=NC=C4)C(OC)=C3,0
302963-88-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=C(OCCCN4C=NC=C4)C=C3,0
302963-87-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=C(OCCCN4C=NC=C4)C3,0
302963-86-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=CC(=C3)NC4=NC=C(C=C4)N5C=NC=C5,0
302963-84-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4N=C(NC4C3)NN5CCOCC5,0
302963-83-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4N=C(NC4C3)NCCCN5C=NC=C5,0
302963-82-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC4=C(N=CN4C)C3,0
302963-81-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4N=CN(C4C3)C,0
302963-80-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC4=CN(N=C4C3)CCN5C=NC=C5,0
302963-79-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4C=NN(C4C3)CCN5C=NC=C5,0
302963-78-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=CC4=C3N=CN4CCCN5C=NC=C5,0
302963-77-5,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4NC(=NC4C3)C,0
302963-76-4,O=C(O)CC1=CC=C(C=C1)NC2=NC=C(S2)C(=O)NC=3C(Cl)=CC=CC3C,0
302963-75-3,O=C(O)CCCC=1C=CC=C(C1)NC2=NC=C(S2)C(=O)NC=3C(Cl)=CC=CC3C,0
302963-74-2,O=C(O)CC=1C=CC=C(C1)NC2=NC=C(S2)C(=O)NC=3C(Cl)=CC=CC3C,0
302963-72-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=C(C=C3)N(C)C,0
302963-71-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=C(OC)C=C(OC)C3,0
302963-70-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=CC3OC,0
302963-69-5,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=C(OC)C3,0
302963-68-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=C(OC)C=C3,0
302963-67-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC(OC)=C(OC)C(OC)=C3,0
302963-66-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC(=CC=C3N(=O)=O)NCCCN4C=NC=C4,0
302963-65-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=CC=CC(=C3)NCCCN4C=NC=C4,0
302963-64-0,O=C(NC=1C=CC2=C(C=NN2CC=3C=CC=CC3)C1)C=4SC(=NC4C)NC=5N=C(C=CC5)NCCCN6C=NC=C6,0
302963-63-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2C)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-62-8,O=C(NC=1C(=CC=CC1CC)CC)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-61-7,O=C(NC=1C=CC=CC1Cl)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-60-6,O=C(NC=1C=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-59-3,O=C(NC=1C=CC=CC1)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-58-2,O=C(NC1=CC=C(OC)C=C1OC)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-57-1,O=C(NC=1C(OC)=CC=CC1OC)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-56-0,O=C(NC=1C=CC=CC1CC)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-55-9,O=C(NC=1C=CC2=C(C=NN2CC=3C=CC=CC3)C1)C=4SC(=NC4)NC=5N=C(C=CC5)NCCCN6C=NC=C6,0
302963-54-8,O=C(NC1=CC=C(Cl)C=C1)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-53-7,O=C(NC1=CC=C(OC=2C=CC=CC2)C=C1)C=3SC(=NC3)NC=4N=C(C=CC4)NCCCN5C=NC=C5,0
302963-52-6,O=C(NC1=CC=C(OC)C=C1)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=C4,0
302963-51-5,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCCCCN4C=NC=C4,0
302963-50-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NC4=CC=C(C=C4)N5C=NC=C5,0
302963-49-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4CCN(C)CC4,0
302963-48-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCCCN4C=NC=C4,0
302963-47-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCCN4C=NC=C4,0
302963-46-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)NCCCN4C=NC=5C=CC=CC54,0
302963-45-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C(C=CC3)N4CCN(C(=O)C=5OC=CC5)CC4,0
302963-44-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC(Br)=CC=C3,0
302963-43-5,O=C(C=1SC(=NC1)NC2=NC(Br)=CC=C2)N(C=3C(Cl)=CC=CC3C)CC4=CC=C(OC)C=C4,0
302963-42-4,O=C(C=1SC(Br)=NC1)N(C=2C(Cl)=CC=CC2C)CC3=CC=C(OC)C=C3,0
302963-39-9,O=C(NC=1C(=CC=CC1C(C)C)C(C)C)C=2SC(=NC2)NC3=NC(=NC(=C3)C)C,0
302963-38-8,O=C(NC=1C=C(OC)C=C(OC)C1)C=2SC(=NC2)NC3=NC(=NC(=C3)C)C,0
302963-37-7,O=C(NC=1C=CC=CC1C)C=2SC(=NC2)NC3=NC(=NC(=C3)C)C,0
302963-36-6,O=C(NC=1C=CC=CC1C)C=2SC(=NC2)N(C3=NC(=NC(=C3)C)C)C,0
302963-35-5,O=C(NC=1C=CC=CC1)C=2SC(=NC2)NC3=NC(=NC(=C3)C)C,0
302963-34-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2C)NC3=NC(=NC(=C3)NCCN4CCOCC4)C,0
302963-33-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2C)NC3=NC(=NC(=C3)N4CCOCC4)C,0
302963-32-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC4=CC=CC=C4N=C3,0
302963-31-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=CC4=CC=CC=C4C3,0
302963-30-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3N=C4C=CC=CC4=CC3,0
302963-29-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC=3C=CC=4C=CC=CC4C3,0
302963-28-6,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCNC(=O)C,0
302963-27-5,O=C(N)C1CCN(CC=2N=CN=C(C2)NC3=NC=C(S3)C(=O)NC=4C(Cl)=CC=CC4C)CC1,0
302963-26-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCC=4C=NC=CC4,0
302963-25-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCC4=NC=CC=C4,0
302963-24-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCCN4C=NC=C4,0
302963-23-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCC4=NC=CN4,0
302963-22-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCCN4C(=O)CCC4,0
302963-20-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCCN4CCOCC4,0
302963-18-4,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCN4CCOCC4,0
302963-16-2,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CNCCN(C)C,0
302963-15-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CN4CCOCC4,0
302963-14-0,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)CO,0
302963-13-9,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC3=NC=NC(=C3)COC,0
302963-11-7,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC(CO)CC(C)C,0
302963-09-3,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NCCNC(=O)C,0
302963-07-1,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NCC=3C=CC=CC3,0
302963-04-8,O=C(NC=1C(Cl)=CC=CC1C)C=2SC(=NC2)NC,0
